5	2	1	30	100	7	9	2	38	11	5	19	42	12	16	33	90	3	0	10	51	8	3	48	71	0	0	5	47	6	1	28	5	7	4	20	132	0	0	0	132	36	13	16	49	0	0	53	56	2	1	63	57	0	0	63	94	1	0	15	18	0	0	65	9	2	1	31	132	0	0	0	132	20	2	13	70	0	0	6	89	6	1	37	106	0	0	6	132	4	0	3	4	0	0	33	11	1	0	32	132	0	0	0	132	2	0	10	50	0	0	13	82	0	0	16	96	0	0	9	132	0	0	0	2	0	0	24	
51	25	6	7	17	55	29	12	21	44	57	26	61	101	19	6	142	7	30	37	23	6	0	93	60	0	0	0	0	0	0	55	89	23	16	34	21	17	39	46	77	8	4	57	142	58	3	17	142	7	1	6	45	10	1	55	57	1	0	2	1	0	0	12	21	29	41	75	4	6	49	35	36	11	16	76	94	78	40	24	142	52	0	5	37	33	5	5	61	13	0	2	2	0	0	0	19	26	25	17	8	29	31	19	16	41	63	41	53	58	23	10	142	72	9	28	43	10	0	0	73	25	0	1	1	0	0	0	
111	0	0	25	36	0	0	105	82	0	0	44	72	0	0	58	133	0	0	0	1	0	0	76	11	1	0	0	0	0	0	2	101	4	2	76	58	0	0	62	133	16	3	55	38	0	0	67	124	2	0	0	0	0	0	60	7	1	0	0	0	0	0	2	91	22	3	35	133	1	0	3	133	58	3	15	51	0	0	4	133	16	0	0	0	0	0	6	4	0	0	0	0	0	0	1	79	20	1	2	109	9	0	0	133	22	0	1	55	6	0	1	133	10	0	0	0	0	0	0	4	1	0	0	0	0	0	0	
0	0	2	89	9	0	0	0	0	0	0	129	79	7	11	5	7	11	3	123	66	55	58	14	55	106	9	5	1	6	49	36	5	3	57	129	6	0	0	2	86	18	20	129	31	13	29	75	16	9	5	14	93	90	79	49	17	23	32	4	7	13	61	46	10	2	38	123	5	16	48	55	98	54	37	24	9	26	30	65	16	22	37	49	78	23	26	40	38	19	19	6	22	31	23	37	24	19	5	15	27	21	32	35	17	32	23	3	4	64	46	31	6	5	30	64	23	16	40	80	15	35	19	81	51	10	12	22	
66	9	10	30	8	23	16	91	18	19	39	81	9	5	30	56	3	55	48	36	22	31	23	3	27	25	40	44	25	12	4	12	28	36	25	34	40	21	15	9	77	24	26	41	19	22	40	46	8	21	27	65	103	58	36	30	4	10	36	47	10	3	29	129	7	10	44	45	18	23	38	8	94	85	78	49	17	11	7	10	48	16	31	73	85	19	12	129	21	0	0	1	4	3	23	129	1	4	49	47	36	105	13	4	62	51	72	24	10	18	3	78	124	10	14	6	0	0	0	129	22	0	0	0	0	0	0	83	
17	14	2	15	168	13	1	0	168	24	0	2	62	2	0	1	89	6	0	0	0	0	0	2	4	0	0	0	0	0	0	2	22	61	44	78	160	0	0	0	168	17	0	14	52	0	0	1	132	4	0	0	0	0	0	3	4	1	0	0	0	0	0	1	19	21	59	44	13	0	0	0	168	35	4	10	6	0	0	0	141	8	0	0	0	0	0	3	2	2	0	0	0	0	1	2	15	2	4	4	3	42	43	1	168	24	1	0	1	8	1	1	128	8	0	0	0	0	0	1	2	1	0	0	0	0	0	1	
0	0	0	0	129	48	1	1	3	5	10	0	28	14	27	23	62	15	11	1	0	2	21	99	20	11	7	34	20	5	51	63	5	0	0	0	129	50	1	4	78	1	0	0	43	38	57	81	49	63	7	1	3	129	47	25	20	73	26	48	41	23	5	4	9	0	0	0	129	46	0	1	129	26	1	0	59	25	8	20	55	18	5	1	27	129	15	11	45	34	3	1	34	106	9	4	1	1	0	10	129	17	0	0	74	100	16	9	75	6	1	3	22	74	111	9	18	22	4	3	25	14	36	27	59	37	1	2	
44	26	6	30	33	6	14	22	114	6	4	43	25	2	3	56	51	2	0	8	46	99	16	47	7	17	28	33	67	43	2	5	9	10	17	35	77	23	58	37	128	18	9	22	55	7	1	24	65	11	17	128	46	10	1	13	8	0	1	79	76	9	13	111	4	26	113	71	22	7	1	1	69	89	69	48	12	0	0	4	28	16	51	128	1	0	0	104	36	0	0	19	1	0	1	128	0	4	16	4	25	84	2	1	25	24	20	3	3	3	0	77	42	2	8	4	0	0	0	128	10	0	0	0	0	0	0	95	
8	0	0	13	138	4	0	0	68	8	0	12	40	2	0	0	138	13	0	0	58	20	0	3	41	3	0	0	116	33	0	1	8	1	0	18	138	10	1	1	75	3	0	2	34	34	2	4	138	10	0	0	66	16	1	7	48	0	0	0	138	31	0	4	4	2	2	20	101	41	8	2	61	1	0	9	43	25	2	3	138	7	0	1	70	5	1	10	45	2	0	1	138	13	0	3	22	3	5	5	64	36	15	22	47	1	0	4	82	19	1	2	138	7	0	3	57	0	0	5	36	1	0	10	138	0	0	2	
34	33	0	0	70	71	1	1	55	68	15	63	33	8	0	2	35	17	25	77	28	6	10	32	19	16	25	2	0	4	94	43	18	5	1	0	120	77	1	0	120	19	1	4	46	62	9	12	44	72	0	4	37	120	7	9	56	120	0	0	3	11	14	10	9	23	21	23	120	20	0	1	120	4	0	5	50	21	4	18	47	8	0	0	97	120	5	9	59	105	8	2	51	46	0	0	10	32	44	32	21	12	15	14	120	0	2	11	12	1	3	65	34	0	0	16	118	23	0	9	5	20	11	12	113	16	1	2	
2	0	0	28	115	20	33	1	82	0	0	23	61	8	2	92	46	0	3	31	0	0	10	121	0	3	53	71	0	1	12	12	8	17	14	31	121	2	0	1	121	11	4	18	71	1	0	38	56	6	10	121	14	0	0	24	2	2	28	121	6	12	25	41	5	25	58	54	51	13	28	13	121	16	8	53	38	2	15	47	51	8	7	121	30	0	0	65	35	0	0	11	21	28	21	121	6	17	7	5	3	23	111	21	11	0	2	48	88	13	48	37	110	1	1	31	27	0	0	93	39	0	2	8	14	11	1	53	
30	39	48	24	5	1	5	16	14	17	34	60	55	57	35	22	119	0	1	20	44	37	11	141	74	0	0	0	1	0	0	101	24	34	15	15	9	25	30	26	39	37	83	72	50	61	16	9	141	14	11	25	16	7	1	67	72	0	0	1	1	0	0	23	60	26	7	21	23	32	20	26	72	14	2	13	141	115	10	9	141	61	1	1	31	15	1	6	70	15	0	2	2	0	0	1	30	14	18	26	3	2	28	41	22	10	9	38	83	48	14	10	141	99	1	5	28	35	9	3	71	58	0	1	2	0	0	0	
21	1	0	4	96	29	5	39	119	21	0	2	44	13	17	21	34	10	2	0	2	113	47	8	2	64	15	1	7	111	5	0	10	1	0	58	119	5	1	19	119	27	10	14	57	2	0	20	63	17	76	24	4	24	2	2	1	4	56	53	30	98	2	0	6	6	11	119	57	1	3	2	61	64	66	23	12	1	15	18	7	12	119	54	0	1	54	16	0	0	95	64	3	3	84	5	0	1	9	28	3	1	50	60	1	6	6	1	1	1	119	99	0	0	5	2	0	0	119	65	0	0	0	0	0	1	119	14	
4	6	1	2	104	55	0	1	22	121	19	2	12	3	7	7	3	116	89	0	1	16	4	1	0	13	86	9	6	66	7	0	5	0	0	1	121	58	0	4	69	14	4	1	29	20	56	62	9	32	50	0	0	49	121	15	0	9	82	5	7	24	121	1	8	1	0	10	121	17	0	0	121	19	0	4	48	5	8	15	66	6	6	21	1	12	80	14	0	0	4	96	35	19	63	5	4	2	0	25	121	0	0	0	121	48	9	12	38	0	0	0	41	22	47	107	1	0	2	5	5	1	19	98	2	0	2	70	
1	0	0	2	126	64	6	5	30	9	0	2	44	68	4	1	68	21	0	0	18	28	2	1	133	87	0	0	3	5	0	0	0	0	0	1	133	50	4	1	30	7	0	3	133	49	3	1	104	14	0	1	32	31	2	7	133	56	0	0	10	16	1	2	1	3	2	20	133	4	0	0	26	1	2	13	133	34	1	4	133	3	0	0	39	24	3	12	133	20	0	0	24	13	1	3	6	14	3	10	111	34	1	1	13	1	2	7	67	51	4	5	91	3	0	3	45	15	1	7	133	5	0	3	30	1	0	1	
24	1	0	11	137	1	0	3	44	9	1	10	87	1	0	5	71	45	4	7	18	1	2	8	107	32	1	2	7	10	3	11	24	11	1	6	137	6	0	0	41	20	3	21	128	1	0	1	137	27	1	6	28	0	2	17	137	1	0	0	1	2	3	33	12	14	1	3	137	36	0	0	36	26	2	10	105	9	0	2	137	37	2	1	28	4	0	8	137	31	2	2	0	0	0	4	5	6	0	0	137	64	0	0	20	25	1	2	70	13	0	0	57	70	3	1	26	6	0	3	137	53	5	9	1	0	0	2	
0	0	0	64	19	0	0	1	6	1	1	123	123	3	8	2	123	24	3	36	40	2	12	34	27	12	15	36	48	2	6	19	5	4	33	123	9	0	0	0	60	17	13	123	37	13	51	59	43	31	17	14	37	66	75	30	22	38	31	23	24	7	7	12	19	6	46	123	1	2	27	90	100	47	23	16	1	3	99	90	8	15	29	33	53	50	67	14	3	6	12	35	32	18	24	29	79	19	1	5	7	19	35	111	34	15	1	5	4	6	123	64	1	1	1	36	97	44	72	4	10	4	7	36	45	24	44	13	
8	32	40	9	13	40	36	1	5	10	30	37	30	28	28	5	26	26	5	10	16	29	27	16	38	10	5	1	12	47	33	33	12	43	120	11	2	66	44	3	76	32	50	28	13	14	38	69	54	12	7	16	30	36	58	54	53	3	2	1	2	46	95	50	7	1	1	0	2	121	92	3	48	61	62	16	25	121	21	13	121	79	89	42	22	10	1	7	121	31	24	9	2	11	9	19	0	1	0	0	3	70	5	0	0	2	7	5	81	121	1	0	57	112	20	5	53	103	1	4	40	96	95	22	0	2	7	13	
142	9	0	1	10	1	0	2	100	7	0	6	60	6	0	1	155	15	0	1	3	0	0	1	33	4	0	0	0	0	0	0	155	3	0	1	13	2	0	14	123	7	0	10	86	9	0	5	155	13	0	1	5	0	0	6	45	0	0	0	0	0	0	4	155	4	1	2	11	3	1	16	119	5	0	10	80	14	2	10	155	7	0	1	4	1	0	16	43	1	0	0	0	0	0	3	132	2	1	3	11	2	1	32	87	3	0	12	78	12	2	13	155	7	0	1	4	0	0	13	34	1	0	0	0	0	0	1	
0	0	78	40	19	31	20	0	33	2	73	33	8	6	1	19	89	5	30	7	0	0	63	123	5	0	8	4	2	9	126	33	1	0	0	54	65	49	52	26	68	7	0	0	12	87	48	15	126	36	4	3	0	4	7	35	31	6	17	96	4	2	19	8	32	35	35	30	7	16	39	90	29	25	18	5	77	126	47	19	126	53	60	24	10	26	25	22	9	7	69	126	5	13	23	2	11	38	39	19	13	15	26	39	52	74	18	3	22	46	37	9	19	15	14	4	3	24	126	22	0	0	7	9	2	58	126	11	
20	2	0	2	63	5	0	0	139	12	0	3	17	2	0	2	76	7	0	13	84	10	0	3	139	13	0	1	2	0	0	4	25	0	0	1	93	6	0	5	139	3	0	3	21	5	0	19	95	7	1	12	120	17	0	6	139	15	0	1	4	0	0	7	21	1	1	2	90	5	6	8	139	8	2	6	23	3	2	13	94	4	2	20	112	12	0	8	139	6	0	0	3	1	0	20	23	4	7	8	67	1	1	6	139	2	2	2	20	8	3	41	71	4	0	7	97	21	2	8	139	11	0	0	3	0	0	6	
12	79	52	13	1	2	20	37	12	89	15	17	83	36	15	10	38	9	2	12	121	34	3	47	75	19	32	3	0	0	1	90	15	35	15	8	27	65	56	54	121	91	5	6	49	50	7	6	35	25	9	4	52	121	61	9	16	37	111	6	0	28	73	5	8	1	0	5	121	48	14	38	121	16	0	3	65	20	5	7	67	2	0	0	0	70	85	9	0	0	2	0	1	70	121	0	5	8	4	38	121	1	0	2	121	12	1	14	53	0	0	14	78	2	0	0	0	0	2	5	1	0	0	0	0	11	5	1	
5	0	0	51	123	0	0	0	123	1	0	12	35	0	2	34	71	1	2	3	0	22	46	30	0	0	5	32	8	39	78	0	17	1	0	91	123	0	0	0	123	23	10	16	18	0	0	14	70	17	85	84	0	0	1	6	1	0	69	123	3	1	3	19	14	7	0	85	117	0	0	2	90	81	41	13	5	0	6	31	8	18	86	85	1	1	56	70	2	0	24	28	0	0	55	123	20	2	0	42	41	0	1	26	44	7	2	1	1	0	25	123	3	1	1	0	0	0	83	123	0	0	0	0	0	0	36	54	
137	1	0	1	5	1	0	5	94	4	1	16	85	8	0	3	148	15	1	3	12	2	0	4	38	2	0	0	0	0	0	0	148	5	0	2	9	1	0	2	114	6	0	18	109	13	0	4	148	14	0	4	14	2	0	10	49	5	0	0	0	0	0	1	148	1	0	1	11	2	0	20	109	4	0	15	122	15	0	11	148	11	0	2	15	1	0	16	46	1	0	0	0	0	0	5	128	2	1	2	8	1	2	13	82	3	2	21	92	7	0	8	148	4	0	2	9	1	0	28	30	0	0	0	0	0	0	5	
49	31	51	6	2	9	15	44	3	5	45	55	44	52	20	6	5	7	21	41	36	15	3	2	25	28	20	9	11	5	6	11	17	43	125	19	47	20	6	7	102	42	101	38	16	19	11	28	12	9	30	40	95	81	17	24	38	39	26	7	8	6	7	125	27	12	13	51	117	24	22	8	125	94	32	16	13	4	22	40	11	15	27	39	56	30	33	125	6	0	0	0	3	5	17	125	2	1	4	14	9	23	125	14	11	13	3	1	1	1	125	112	2	3	3	1	0	0	59	125	0	0	0	0	0	0	3	47	
0	0	38	44	0	0	0	0	0	0	113	90	0	1	1	1	0	11	114	44	3	5	2	0	0	64	114	3	1	0	0	0	8	5	114	114	11	10	2	2	87	22	104	81	5	10	26	45	8	6	70	66	114	63	33	16	24	63	97	13	34	4	11	52	11	4	8	31	30	55	36	11	103	34	14	20	9	11	48	49	13	9	10	80	109	73	65	16	97	12	11	15	20	28	33	69	10	8	5	13	12	12	11	17	49	26	4	3	1	3	32	60	17	19	7	22	15	81	95	23	12	6	9	28	22	86	36	7	
26	1	0	0	26	4	0	3	149	2	0	2	8	0	0	7	54	4	1	19	99	6	0	2	149	16	1	3	10	1	0	2	34	2	0	2	41	6	0	1	149	6	0	2	13	2	0	3	64	3	0	15	123	22	1	4	149	11	0	2	10	3	0	7	34	2	0	3	52	1	0	1	149	8	0	3	13	2	0	10	62	5	0	24	129	10	0	4	149	10	0	4	12	1	0	13	29	0	0	1	42	2	1	7	149	1	0	2	12	3	0	26	45	3	1	12	114	13	0	6	149	11	0	1	10	1	0	8	
27	23	19	44	10	30	45	11	23	25	49	53	50	47	28	16	143	4	6	19	29	16	2	40	60	0	0	0	18	31	1	10	36	7	2	15	19	68	111	16	36	6	18	57	143	110	33	2	143	12	5	11	30	6	1	23	67	2	0	0	4	8	0	6	29	65	29	89	29	3	3	3	23	3	3	91	125	72	44	22	143	57	1	4	24	41	20	10	70	29	0	0	1	1	0	0	22	44	28	33	15	2	1	6	17	32	47	49	27	23	20	22	76	105	13	41	31	36	14	2	58	121	0	0	0	1	0	0	
5	6	0	1	15	42	131	30	79	44	0	0	60	87	33	3	131	86	0	0	2	1	0	0	9	6	0	0	0	0	0	0	7	131	50	15	35	13	11	6	53	26	19	55	131	35	1	1	131	64	1	4	12	1	0	4	34	5	0	0	0	0	0	1	0	112	103	17	3	1	2	0	87	19	78	99	36	0	0	21	131	5	1	5	3	0	0	67	32	0	0	0	0	0	0	8	1	4	10	3	18	61	34	2	121	2	12	7	6	6	1	93	131	0	0	0	0	0	0	98	12	0	0	0	0	0	0	5	
12	15	1	1	118	52	0	0	13	25	2	6	73	24	9	2	2	2	0	0	22	51	16	4	51	61	0	0	7	19	0	0	6	6	1	1	118	100	0	1	94	17	2	2	40	53	31	43	9	0	0	0	59	118	31	12	23	25	0	0	38	36	0	0	4	0	0	0	118	90	0	1	118	30	0	0	76	49	4	16	52	11	0	0	118	118	4	7	5	5	0	1	93	36	0	0	0	0	0	0	117	54	0	0	103	46	0	0	98	47	0	0	75	34	0	0	118	51	0	0	0	0	0	3	118	33	0	0	
29	0	0	7	43	0	1	23	127	0	0	1	3	0	0	78	74	0	0	47	127	0	0	28	127	0	0	15	40	0	0	49	69	0	0	3	39	0	0	12	127	14	5	14	9	0	0	32	85	5	5	107	127	0	0	15	127	0	0	10	20	0	0	67	62	12	1	2	34	0	0	1	108	87	23	26	7	1	0	2	103	17	17	109	52	4	1	24	127	0	0	3	2	0	0	60	27	12	2	1	28	1	0	6	57	21	6	3	12	4	1	41	110	2	1	6	34	13	2	44	127	1	1	5	0	0	0	38	
0	0	117	73	1	1	0	0	1	0	117	117	1	1	7	6	48	10	75	104	0	0	10	58	23	18	18	14	10	33	37	74	4	1	67	40	20	53	61	52	36	0	36	33	14	35	84	117	38	17	9	4	0	37	117	75	13	43	52	10	7	33	83	9	17	48	24	17	83	36	26	33	117	38	2	9	53	18	11	50	57	15	1	3	1	24	67	19	0	0	1	43	42	37	68	0	1	25	28	20	13	69	45	2	117	27	17	21	11	10	21	37	53	18	80	54	0	0	0	4	5	4	48	117	19	0	0	0	
40	80	20	13	17	24	8	25	60	18	20	57	47	7	7	37	71	0	0	1	3	39	32	55	0	2	9	4	43	118	21	1	11	46	32	6	110	100	0	0	118	72	35	15	10	5	0	48	69	19	49	7	1	3	1	38	0	3	39	11	90	48	1	0	8	5	0	0	118	105	1	2	91	118	31	0	38	23	22	38	12	55	118	24	2	10	49	10	17	45	118	19	25	17	6	7	2	1	0	0	118	53	1	2	74	53	5	2	55	20	33	54	18	19	18	53	26	25	87	24	38	6	3	17	22	21	10	80	
24	3	24	39	28	33	58	19	122	27	20	22	8	13	21	50	39	11	19	51	93	32	9	13	122	5	0	2	34	39	5	33	22	30	80	26	51	31	46	25	122	30	27	16	9	27	51	70	58	9	9	29	107	74	39	17	122	6	1	5	23	21	2	28	16	8	31	12	51	73	74	72	106	61	60	34	9	7	44	47	36	30	51	44	88	35	7	8	122	83	2	4	12	12	3	8	4	3	10	14	18	122	18	8	20	23	41	34	12	72	33	24	15	16	23	8	4	11	16	23	32	94	4	4	5	27	8	2	
2	2	13	10	123	79	17	7	27	3	17	30	13	43	92	26	123	27	18	13	3	11	21	39	12	9	21	43	48	17	7	4	5	12	16	14	123	38	6	6	26	37	115	36	29	28	42	25	123	27	21	12	5	18	39	67	18	6	5	17	75	63	40	14	1	1	4	5	123	123	11	5	21	9	36	11	33	53	100	100	117	57	43	22	5	5	43	47	14	24	44	40	67	22	4	4	4	1	0	0	35	123	5	1	8	5	18	24	21	123	22	18	16	27	51	44	11	34	19	15	10	16	26	6	3	3	8	15	
33	6	0	0	16	3	1	2	146	19	0	1	17	1	0	1	70	7	0	7	111	4	0	0	146	12	0	0	4	0	0	1	39	2	2	2	26	2	1	3	146	13	0	2	20	0	0	2	92	6	0	9	142	3	0	1	146	8	0	0	6	0	0	3	40	1	0	0	31	1	0	4	146	4	0	3	20	1	0	11	86	4	0	11	123	7	0	4	146	7	0	0	5	1	0	8	36	0	0	0	24	3	0	5	146	1	0	5	19	1	0	14	65	3	1	22	83	6	0	4	146	6	0	1	2	0	0	7	
145	18	0	0	4	0	0	1	85	11	0	5	104	6	0	0	146	20	0	1	13	1	0	0	34	1	0	0	0	0	0	1	146	12	1	1	4	0	0	2	111	10	0	7	130	5	0	0	146	15	0	1	20	1	0	1	49	1	0	0	0	0	0	1	146	2	0	1	4	0	0	7	105	5	0	13	110	7	0	3	146	14	0	2	16	2	0	5	51	2	0	0	0	0	0	1	139	1	0	1	5	1	0	5	76	3	0	15	83	10	0	4	146	9	0	2	9	2	0	8	42	2	0	0	0	0	0	1	
3	8	11	16	13	29	27	8	45	130	13	11	9	11	37	24	54	130	1	2	3	1	1	1	4	4	0	6	130	0	0	0	22	12	19	34	72	43	34	23	26	36	117	60	37	19	39	15	130	117	23	12	3	2	4	8	33	7	0	2	130	11	0	1	10	29	34	65	72	12	17	8	38	37	48	31	34	48	83	26	130	12	7	4	5	14	15	65	38	1	0	12	123	20	0	6	6	12	14	79	97	8	12	14	51	50	52	17	13	7	40	31	130	36	7	3	2	4	6	18	20	5	1	8	36	44	1	2	
6	2	0	4	118	27	0	0	118	20	0	2	35	10	6	5	45	4	1	2	3	116	21	4	0	40	4	2	13	118	7	0	9	1	10	95	115	1	0	1	118	18	10	20	34	0	0	11	59	11	70	82	4	12	0	2	0	1	63	95	39	44	1	0	10	9	42	100	9	0	13	6	74	64	55	27	2	0	21	10	7	10	104	118	1	2	50	14	0	0	56	47	1	0	83	27	1	1	3	2	0	0	107	51	2	5	5	1	0	0	118	44	0	0	3	3	0	1	118	61	0	0	0	0	0	0	118	42	
0	0	0	50	117	0	0	0	18	7	0	34	88	4	17	7	109	99	5	0	1	3	10	15	17	72	29	0	0	0	0	5	5	1	0	62	119	0	0	1	75	5	0	18	41	18	59	57	19	55	10	0	0	105	110	15	1	91	83	0	0	34	44	0	12	3	1	66	119	0	0	1	119	22	1	12	22	3	8	20	68	7	7	6	0	70	75	11	0	2	14	33	7	83	99	0	15	1	0	39	119	1	0	3	119	34	18	5	8	0	0	14	36	20	94	68	0	1	2	3	0	0	65	102	3	3	9	23	
145	19	0	0	6	1	0	0	78	7	0	0	104	12	0	0	145	19	0	0	11	2	0	0	34	2	0	0	0	0	0	1	145	13	0	1	5	0	0	2	101	9	0	10	131	4	0	0	145	15	0	2	17	0	0	2	51	1	0	0	0	0	0	2	145	7	0	1	5	0	0	3	101	5	0	9	128	3	0	1	145	8	0	1	18	1	0	5	51	1	0	0	0	0	0	2	140	1	0	1	5	0	0	10	72	3	0	14	85	4	0	4	145	7	0	2	9	1	0	8	39	1	0	0	0	0	0	1	
0	0	0	21	36	2	20	3	2	0	21	125	94	3	7	7	5	66	76	28	5	11	31	20	1	131	33	0	0	10	6	1	0	0	0	3	82	12	0	0	37	4	0	12	131	26	2	9	131	10	1	1	12	54	61	47	4	63	11	0	5	131	28	3	0	2	4	22	65	3	0	0	51	2	0	46	131	10	0	4	131	4	0	3	15	11	5	25	22	1	2	4	18	131	6	5	0	15	75	87	17	0	0	0	58	7	11	113	63	0	0	11	131	20	35	17	2	0	0	29	9	3	85	65	7	9	0	1	
2	0	0	35	132	0	0	0	132	0	0	14	64	0	0	38	64	1	1	69	112	0	0	17	28	5	1	33	52	0	0	2	8	0	0	31	132	0	0	1	132	8	1	16	65	0	0	29	50	3	2	80	132	1	0	8	50	0	0	17	47	5	1	23	6	3	0	19	132	0	0	0	132	64	4	15	57	1	1	8	25	18	4	36	116	45	21	10	46	14	0	1	26	27	8	18	5	0	0	17	132	1	1	3	94	11	0	3	30	1	6	89	19	3	0	1	55	68	48	57	22	15	1	1	64	33	3	0	
76	79	14	2	8	9	0	0	17	39	36	80	73	9	1	0	74	16	1	27	82	20	1	1	137	35	0	0	0	0	0	0	19	44	20	6	33	27	1	0	107	49	31	12	26	32	6	13	69	12	0	2	99	95	5	6	137	51	0	0	5	2	0	0	37	17	3	11	64	3	0	2	137	6	1	2	38	8	2	17	67	4	0	0	137	35	2	4	137	28	0	0	16	2	0	0	39	4	0	1	33	8	0	7	137	0	0	0	30	4	0	32	45	2	0	3	137	8	0	4	137	13	0	1	18	1	0	1	
1	1	0	77	53	0	0	0	21	1	0	110	110	4	13	18	110	40	3	7	8	1	10	97	13	29	8	5	10	5	15	55	8	3	1	110	101	0	0	1	71	14	6	62	42	14	53	62	42	80	21	9	27	43	45	21	13	110	47	26	13	1	1	4	19	8	0	110	110	0	0	8	100	67	26	20	10	2	19	62	6	13	31	28	33	16	85	54	14	21	6	30	45	10	52	38	29	1	0	41	84	7	13	24	105	33	1	1	1	1	29	105	11	13	2	20	16	5	83	61	0	0	0	96	100	9	22	6	
52	108	33	12	3	1	0	1	6	18	53	123	7	10	3	1	27	15	38	68	14	40	11	6	23	4	2	5	5	123	38	9	18	102	55	5	1	82	16	4	55	44	65	51	5	11	25	54	94	10	8	24	29	35	38	23	123	5	1	1	2	62	20	18	11	4	1	0	1	123	23	4	44	71	68	14	11	105	8	16	71	74	84	46	23	10	2	3	98	65	67	19	1	3	0	1	0	2	9	1	2	96	2	0	0	2	13	2	6	123	23	0	7	56	27	2	2	123	37	1	24	63	62	9	0	9	11	15	
0	0	13	87	31	4	28	11	1	48	112	54	5	1	15	8	2	129	59	0	0	1	8	5	0	60	9	0	0	0	4	2	5	1	1	42	129	14	1	3	56	15	13	18	29	22	56	55	6	111	28	0	1	110	52	8	0	129	33	0	2	18	1	0	9	1	0	6	129	27	0	0	129	14	0	2	44	12	12	15	57	3	1	0	5	129	33	10	1	81	7	0	12	129	3	0	10	0	3	69	112	1	0	1	129	4	2	11	26	0	0	22	60	4	25	24	6	25	1	5	0	2	22	36	42	92	0	0	
0	0	0	27	118	0	0	0	115	0	0	20	88	1	0	49	87	0	3	6	0	19	13	54	0	0	11	29	8	95	27	1	3	0	0	22	118	1	0	1	118	15	5	11	81	1	0	31	72	13	53	118	0	0	0	13	0	0	75	118	4	3	13	10	2	9	3	8	118	20	0	0	60	62	33	18	69	18	6	3	10	19	51	118	0	0	12	70	0	0	10	30	0	0	67	118	1	66	5	2	40	48	6	0	2	12	6	1	17	74	105	19	0	2	4	3	0	1	69	118	0	0	0	0	0	0	12	90	
84	23	8	24	6	4	26	50	34	10	68	128	1	2	2	5	0	0	61	128	3	4	2	0	15	36	12	49	2	0	0	0	9	2	36	128	4	6	32	24	62	5	33	128	1	19	40	56	8	1	18	25	4	128	81	18	2	13	7	3	0	54	17	0	18	4	25	106	2	1	0	0	128	33	4	11	0	5	9	26	65	8	0	6	4	128	58	13	0	1	0	21	48	128	34	0	9	3	1	4	1	3	1	0	128	69	3	0	0	1	0	0	61	40	32	100	4	5	1	0	0	0	12	128	41	14	4	18	
14	0	0	15	32	2	0	2	128	1	0	0	1	1	20	60	40	0	1	12	2	49	114	27	0	1	3	45	41	84	65	0	21	0	0	5	10	30	21	3	128	23	12	5	1	5	2	13	61	13	42	128	2	2	2	2	1	0	10	128	24	3	1	0	6	0	0	0	0	128	128	2	72	51	45	15	1	82	78	6	7	14	78	128	4	32	40	0	2	0	7	55	1	11	17	2	0	0	2	31	8	46	37	0	1	13	47	54	8	80	78	0	10	28	15	3	1	90	123	3	1	0	0	0	0	88	98	1	
0	1	114	44	0	0	0	0	1	15	114	7	0	0	0	1	0	5	114	21	1	0	0	0	2	2	114	86	1	0	2	4	10	3	90	58	48	43	10	5	74	29	114	10	9	11	26	66	9	7	111	43	65	52	30	15	78	27	60	26	15	4	6	34	15	6	4	14	114	46	46	10	112	44	14	24	18	20	58	30	10	13	13	109	84	34	40	5	41	63	22	16	12	14	30	2	16	15	5	5	10	15	78	42	5	6	4	24	39	52	96	9	23	17	3	11	12	35	111	18	4	6	3	3	7	73	114	4	
8	3	29	40	14	59	22	4	46	34	78	43	6	12	5	6	17	34	92	112	17	11	2	2	38	52	18	18	17	36	17	10	16	7	117	90	5	9	6	2	117	29	53	31	12	34	18	38	16	35	19	31	85	117	16	12	37	95	37	11	11	6	7	63	25	6	9	6	21	96	48	21	96	86	36	15	12	20	14	48	6	13	27	44	59	21	97	113	7	4	0	0	6	4	83	117	26	17	14	31	51	35	11	34	11	6	1	2	14	11	50	117	1	1	1	1	0	0	80	117	0	0	5	7	0	0	25	42	
42	2	0	0	7	1	0	5	146	6	0	0	10	2	0	2	60	4	0	0	94	10	0	1	146	15	0	0	6	0	0	0	47	3	0	0	12	2	0	3	146	5	0	0	14	4	0	9	77	3	0	1	138	18	0	3	146	10	0	0	11	1	0	1	44	6	0	0	17	1	0	4	146	6	0	0	14	2	0	6	79	1	0	0	146	15	0	3	146	5	0	0	13	2	0	2	30	7	0	0	16	1	1	1	146	9	0	1	11	0	0	2	61	2	0	4	117	2	0	1	146	2	0	0	10	0	0	3	
46	22	5	1	1	20	43	46	37	31	20	28	24	35	23	4	97	36	2	3	48	63	5	1	6	5	0	0	63	63	4	5	89	7	8	33	24	52	46	56	48	19	10	51	134	77	10	1	134	40	3	4	44	41	2	7	13	5	2	1	115	118	1	2	68	27	42	84	10	7	8	7	43	9	12	63	73	72	17	12	134	4	1	4	17	32	5	38	27	0	1	0	95	134	2	7	42	8	4	8	8	36	68	24	41	10	11	38	82	57	23	3	134	9	2	8	11	4	0	15	26	0	0	0	40	62	1	4	
